antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'mfa'}),"frozenset({'loc', 'amc'})",0.5870967741935483,0.5612903225806452,0.4,0.6813186813186815,1.2138436276367313,0.0704682622268471,1.376640711902114
"frozenset({'lcom', 'amc'})",frozenset({'mfa'}),0.45806451612903226,0.5870967741935483,0.3161290322580645,0.6901408450704225,1.1755146262188516,0.047200832466181064,1.3325513196480938
"frozenset({'lcom', 'mfa'})",frozenset({'amc'}),0.36774193548387096,0.7677419354838709,0.3161290322580645,0.8596491228070174,1.1197110423116614,0.03379812695109258,1.6548387096774184
"frozenset({'amc', 'mfa'})",frozenset({'lcom'}),0.4774193548387097,0.5225806451612903,0.3161290322580645,0.6621621621621621,1.2671004337671001,0.06663891779396461,1.4131612903225803
frozenset({'lcom'}),"frozenset({'amc', 'mfa'})",0.5225806451612903,0.4774193548387097,0.3161290322580645,0.6049382716049382,1.2671004337671004,0.06663891779396461,1.3227822580645159
"frozenset({'amc', 'mfa'})",frozenset({'ce'}),0.4774193548387097,0.5806451612903226,0.34838709677419355,0.7297297297297297,1.2567567567567566,0.0711758584807492,1.5516129032258061
"frozenset({'ce', 'mfa'})",frozenset({'amc'}),0.41935483870967744,0.7677419354838709,0.34838709677419355,0.8307692307692307,1.0820943762120232,0.026430801248699287,1.3724340175953076
"frozenset({'amc', 'ce'})",frozenset({'mfa'}),0.45806451612903226,0.5870967741935483,0.34838709677419355,0.7605633802816901,1.2954650982819997,0.07945889698231012,1.7244781783681216
frozenset({'ce'}),"frozenset({'amc', 'mfa'})",0.5806451612903226,0.4774193548387097,0.34838709677419355,0.6,1.2567567567567568,0.0711758584807492,1.3064516129032258
"frozenset({'lcom', 'loc'})",frozenset({'mfa'}),0.41935483870967744,0.5870967741935483,0.32903225806451614,0.7846153846153846,1.3364327979712596,0.08283038501560877,1.9170506912442398
"frozenset({'lcom', 'mfa'})",frozenset({'loc'}),0.36774193548387096,0.7548387096774194,0.32903225806451614,0.8947368421052632,1.1853351327035537,0.051446409989594155,2.3290322580645157
"frozenset({'loc', 'mfa'})",frozenset({'lcom'}),0.49032258064516127,0.5225806451612903,0.32903225806451614,0.6710526315789475,1.28411306042885,0.07279916753381893,1.4513548387096777
frozenset({'lcom'}),"frozenset({'loc', 'mfa'})",0.5225806451612903,0.49032258064516127,0.32903225806451614,0.6296296296296297,1.28411306042885,0.07279916753381893,1.3761290322580648
"frozenset({'loc', 'mfa'})",frozenset({'ce'}),0.49032258064516127,0.5806451612903226,0.36774193548387096,0.75,1.2916666666666665,0.08303850156087406,1.6774193548387095
"frozenset({'ce', 'mfa'})",frozenset({'loc'}),0.41935483870967744,0.7548387096774194,0.36774193548387096,0.8769230769230769,1.1617357001972386,0.051196670135275735,1.9919354838709673
"frozenset({'loc', 'ce'})",frozenset({'mfa'}),0.4838709677419355,0.5870967741935483,0.36774193548387096,0.76,1.2945054945054946,0.08366285119667016,1.720430107526882
frozenset({'mfa'}),"frozenset({'loc', 'ce'})",0.5870967741935483,0.4838709677419355,0.36774193548387096,0.6263736263736265,1.2945054945054948,0.08366285119667016,1.3814041745730554
frozenset({'ce'}),"frozenset({'loc', 'mfa'})",0.5806451612903226,0.49032258064516127,0.36774193548387096,0.6333333333333333,1.2916666666666667,0.08303850156087406,1.3900293255131966
"frozenset({'rfc', 'cam'})",frozenset({'cbo'}),0.4645161290322581,0.5419354838709678,0.3096774193548387,0.6666666666666666,1.23015873015873,0.05793964620187303,1.3741935483870964
"frozenset({'rfc', 'cbo'})",frozenset({'cam'}),0.36129032258064514,0.7225806451612903,0.3096774193548387,0.8571428571428572,1.1862244897959184,0.04861602497398548,1.9419354838709688
"frozenset({'cam', 'cbo'})",frozenset({'rfc'}),0.43870967741935485,0.5741935483870968,0.3096774193548387,0.7058823529411765,1.2293456708526107,0.05777315296566077,1.4477419354838712
"frozenset({'lcom3', 'rfc'})",frozenset({'cbo'}),0.45161290322580644,0.5419354838709678,0.3225806451612903,0.7142857142857143,1.3180272108843536,0.07783558792924036,1.6032258064516127
"frozenset({'lcom3', 'cbo'})",frozenset({'rfc'}),0.432258064516129,0.5741935483870968,0.3225806451612903,0.746268656716418,1.2996813684387054,0.07438085327783558,1.6781783681214424
"frozenset({'rfc', 'cbo'})",frozenset({'lcom3'}),0.36129032258064514,0.7354838709677419,0.3225806451612903,0.8928571428571429,1.2139724310776943,0.056857440166493245,2.4688172043010765
"frozenset({'cbm', 'rfc'})",frozenset({'cbo'}),0.44516129032258067,0.5419354838709678,0.3032258064516129,0.681159420289855,1.256901311249137,0.06197710718002078,1.4366568914956006
"frozenset({'cbm', 'cbo'})",frozenset({'rfc'}),0.4064516129032258,0.5741935483870968,0.3032258064516129,0.746031746031746,1.2992687711788835,0.069843912591051,1.6766129032258064
"frozenset({'rfc', 'cbo'})",frozenset({'cbm'}),0.36129032258064514,0.6967741935483871,0.3032258064516129,0.8392857142857143,1.2045304232804233,0.05148803329864726,1.8867383512544804
"frozenset({'rfc', 'cbo'})",frozenset({'amc'}),0.36129032258064514,0.7677419354838709,0.3161290322580645,0.875,1.1397058823529411,0.038751300728407934,1.8580645161290326
"frozenset({'rfc', 'amc'})",frozenset({'cbo'}),0.47096774193548385,0.5419354838709678,0.3161290322580645,0.6712328767123288,1.2385844748858446,0.06089490114464097,1.3932795698924731
"frozenset({'cbo', 'amc'})",frozenset({'rfc'}),0.44516129032258067,0.5741935483870968,0.3161290322580645,0.7101449275362318,1.2367692558215273,0.06052029136316334,1.4690322580645157
"frozenset({'rfc', 'loc'})",frozenset({'cbo'}),0.4645161290322581,0.5419354838709678,0.3032258064516129,0.6527777777777778,1.2045304232804233,0.05148803329864721,1.3192258064516127
"frozenset({'rfc', 'cbo'})",frozenset({'loc'}),0.36129032258064514,0.7548387096774194,0.3032258064516129,0.8392857142857143,1.111874236874237,0.030509885535900116,1.525448028673835
"frozenset({'loc', 'cbo'})",frozenset({'rfc'}),0.45806451612903226,0.5741935483870968,0.3032258064516129,0.6619718309859155,1.152872289919291,0.04020811654526535,1.2596774193548386
"frozenset({'rfc', 'lcom'})",frozenset({'cbo'}),0.4,0.5419354838709678,0.3096774193548387,0.7741935483870968,1.4285714285714284,0.0929032258064516,2.028571428571428
"frozenset({'rfc', 'cbo'})",frozenset({'lcom'}),0.36129032258064514,0.5225806451612903,0.3096774193548387,0.8571428571428572,1.6402116402116402,0.1208740894901145,3.3419354838709694
"frozenset({'lcom', 'cbo'})",frozenset({'rfc'}),0.36774193548387096,0.5741935483870968,0.3096774193548387,0.8421052631578948,1.4665878178592548,0.09852237252861604,2.696774193548388
"frozenset({'ic', 'rfc'})",frozenset({'max_cc'}),0.3870967741935484,0.5161290322580645,0.3225806451612903,0.8333333333333334,1.6145833333333335,0.12278876170655567,2.9032258064516134
"frozenset({'ic', 'max_cc'})",frozenset({'rfc'}),0.38064516129032255,0.5741935483870968,0.3225806451612903,0.8474576271186441,1.4759093505998857,0.10401664932362123,2.7913978494623666
"frozenset({'rfc', 'max_cc'})",frozenset({'ic'}),0.3870967741935484,0.5161290322580645,0.3225806451612903,0.8333333333333334,1.6145833333333335,0.12278876170655567,2.9032258064516134
frozenset({'ic'}),"frozenset({'rfc', 'max_cc'})",0.5161290322580645,0.3870967741935484,0.3225806451612903,0.625,1.6145833333333335,0.12278876170655567,1.6344086021505377
frozenset({'max_cc'}),"frozenset({'ic', 'rfc'})",0.5161290322580645,0.3870967741935484,0.3225806451612903,0.625,1.6145833333333335,0.12278876170655567,1.6344086021505377
"frozenset({'rfc', 'cam'})",frozenset({'max_cc'}),0.4645161290322581,0.5161290322580645,0.34838709677419355,0.75,1.453125,0.10863683662851195,1.935483870967742
"frozenset({'rfc', 'max_cc'})",frozenset({'cam'}),0.3870967741935484,0.7225806451612903,0.34838709677419355,0.9,1.2455357142857144,0.06867845993756505,2.774193548387098
"frozenset({'cam', 'max_cc'})",frozenset({'rfc'}),0.43870967741935485,0.5741935483870968,0.34838709677419355,0.7941176470588235,1.3830138797091869,0.0964828303850156,2.068202764976958
frozenset({'rfc'}),"frozenset({'cam', 'max_cc'})",0.5741935483870968,0.43870967741935485,0.34838709677419355,0.6067415730337078,1.3830138797091869,0.0964828303850156,1.427281105990783
frozenset({'max_cc'}),"frozenset({'rfc', 'cam'})",0.5161290322580645,0.4645161290322581,0.34838709677419355,0.675,1.453125,0.10863683662851195,1.6476426799007444
"frozenset({'lcom3', 'rfc'})",frozenset({'max_cc'}),0.45161290322580644,0.5161290322580645,0.3419354838709677,0.7571428571428571,1.4669642857142857,0.10884495317377732,1.9924098671726753
"frozenset({'lcom3', 'max_cc'})",frozenset({'rfc'}),0.45161290322580644,0.5741935483870968,0.3419354838709677,0.7571428571428571,1.3186195826645264,0.08262226847034337,1.753320683111954
"frozenset({'rfc', 'max_cc'})",frozenset({'lcom3'}),0.3870967741935484,0.7354838709677419,0.3419354838709677,0.8833333333333333,1.2010233918128654,0.057232049947970876,2.267281105990783
frozenset({'max_cc'}),"frozenset({'lcom3', 'rfc'})",0.5161290322580645,0.45161290322580644,0.3419354838709677,0.6625,1.4669642857142857,0.10884495317377732,1.6248506571087213
"frozenset({'ca', 'rfc'})",frozenset({'max_cc'}),0.3741935483870968,0.5161290322580645,0.3032258064516129,0.8103448275862069,1.5700431034482758,0.1100936524453694,2.551319648093841
"frozenset({'ca', 'max_cc'})",frozenset({'rfc'}),0.3741935483870968,0.5741935483870968,0.3032258064516129,0.8103448275862069,1.411274699728787,0.08836628511966699,2.24516129032258
"frozenset({'rfc', 'max_cc'})",frozenset({'ca'}),0.3870967741935484,0.5290322580645161,0.3032258064516129,0.7833333333333333,1.4806910569105691,0.09843912591050988,2.1736972704714637
"frozenset({'rfc', 'dit'})",frozenset({'max_cc'}),0.4129032258064516,0.5161290322580645,0.3032258064516129,0.734375,1.4228515625,0.09011446409989596,1.821631878557875
"frozenset({'rfc', 'max_cc'})",frozenset({'dit'}),0.3870967741935484,0.5548387096774193,0.3032258064516129,0.7833333333333333,1.4118217054263567,0.08844953173777317,2.054590570719603
"frozenset({'dit', 'max_cc'})",frozenset({'rfc'}),0.3870967741935484,0.5741935483870968,0.3032258064516129,0.7833333333333333,1.3642322097378277,0.08095733610822059,1.965260545905707
"frozenset({'cbm', 'rfc'})",frozenset({'max_cc'}),0.44516129032258067,0.5161290322580645,0.32903225806451614,0.7391304347826086,1.4320652173913042,0.09927159209157127,1.854838709677419
"frozenset({'cbm', 'max_cc'})",frozenset({'rfc'}),0.41935483870967744,0.5741935483870968,0.32903225806451614,0.7846153846153846,1.3664649956784787,0.0882414151925078,1.9769585253456219
"frozenset({'rfc', 'max_cc'})",frozenset({'cbm'}),0.3870967741935484,0.6967741935483871,0.32903225806451614,0.8500000000000001,1.2199074074074074,0.05931321540062434,2.0215053763440873
frozenset({'max_cc'}),"frozenset({'cbm', 'rfc'})",0.5161290322580645,0.44516129032258067,0.32903225806451614,0.6375000000000001,1.4320652173913044,0.09927159209157127,1.5305895439377089
"frozenset({'rfc', 'amc'})",frozenset({'max_cc'}),0.47096774193548385,0.5161290322580645,0.3225806451612903,0.684931506849315,1.327054794520548,0.07950052029136317,1.5357643758765778
"frozenset({'rfc', 'max_cc'})",frozenset({'amc'}),0.3870967741935484,0.7677419354838709,0.3225806451612903,0.8333333333333334,1.085434173669468,0.025390218522372554,1.3935483870967746
"frozenset({'amc', 'max_cc'})",frozenset({'rfc'}),0.43870967741935485,0.5741935483870968,0.3225806451612903,0.7352941176470588,1.280568407138136,0.07067637877211236,1.608602150537634
frozenset({'max_cc'}),"frozenset({'rfc', 'amc'})",0.5161290322580645,0.47096774193548385,0.3225806451612903,0.625,1.327054794520548,0.07950052029136317,1.4107526881720431
"frozenset({'rfc', 'loc'})",frozenset({'max_cc'}),0.4645161290322581,0.5161290322580645,0.34838709677419355,0.75,1.453125,0.10863683662851195,1.935483870967742
"frozenset({'rfc', 'max_cc'})",frozenset({'loc'}),0.3870967741935484,0.7548387096774194,0.34838709677419355,0.9,1.1923076923076923,0.05619146722164414,2.4516129032258065
"frozenset({'loc', 'max_cc'})",frozenset({'rfc'}),0.45161290322580644,0.5741935483870968,0.34838709677419355,0.7714285714285715,1.3434991974317818,0.0890738813735692,1.8629032258064517
frozenset({'rfc'}),"frozenset({'loc', 'max_cc'})",0.5741935483870968,0.45161290322580644,0.34838709677419355,0.6067415730337078,1.3434991974317816,0.0890738813735692,1.3944700460829489
frozenset({'max_cc'}),"frozenset({'rfc', 'loc'})",0.5161290322580645,0.4645161290322581,0.34838709677419355,0.675,1.453125,0.10863683662851195,1.6476426799007444
"frozenset({'rfc', 'lcom'})",frozenset({'max_cc'}),0.4,0.5161290322580645,0.3161290322580645,0.7903225806451611,1.5312499999999998,0.10967741935483868,2.307692307692306
"frozenset({'rfc', 'max_cc'})",frozenset({'lcom'}),0.3870967741935484,0.5225806451612903,0.3161290322580645,0.8166666666666667,1.5627572016460904,0.11383975026014567,2.6041055718475072
"frozenset({'lcom', 'max_cc'})",frozenset({'rfc'}),0.3935483870967742,0.5741935483870968,0.3161290322580645,0.8032786885245901,1.3989685024866456,0.09015608740894898,2.1645161290322568
frozenset({'lcom'}),"frozenset({'rfc', 'max_cc'})",0.5225806451612903,0.3870967741935484,0.3161290322580645,0.6049382716049382,1.5627572016460904,0.11383975026014567,1.5514112903225803
frozenset({'max_cc'}),"frozenset({'rfc', 'lcom'})",0.5161290322580645,0.4,0.3161290322580645,0.6124999999999999,1.5312499999999998,0.10967741935483868,1.5483870967741933
"frozenset({'rfc', 'max_cc'})",frozenset({'ce'}),0.3870967741935484,0.5806451612903226,0.3161290322580645,0.8166666666666667,1.4064814814814814,0.091363163371488,2.287390029325513
"frozenset({'rfc', 'ce'})",frozenset({'max_cc'}),0.3741935483870968,0.5161290322580645,0.3161290322580645,0.8448275862068965,1.6368534482758619,0.12299687825182098,3.1182795698924712
"frozenset({'ce', 'max_cc'})",frozenset({'rfc'}),0.3935483870967742,0.5741935483870968,0.3161290322580645,0.8032786885245901,1.3989685024866456,0.09015608740894898,2.1645161290322568
frozenset({'max_cc'}),"frozenset({'rfc', 'ce'})",0.5161290322580645,0.3741935483870968,0.3161290322580645,0.6124999999999999,1.6368534482758619,0.12299687825182098,1.6149843912591046
"frozenset({'ic', 'rfc'})",frozenset({'cam'}),0.3870967741935484,0.7225806451612903,0.3225806451612903,0.8333333333333334,1.1532738095238095,0.042872008324661814,1.6645161290322588
"frozenset({'ic', 'cam'})",frozenset({'rfc'}),0.3935483870967742,0.5741935483870968,0.3225806451612903,0.8196721311475409,1.4275188800884138,0.0966077003121748,2.361290322580644
"frozenset({'rfc', 'cam'})",frozenset({'ic'}),0.4645161290322581,0.5161290322580645,0.3225806451612903,0.6944444444444444,1.3454861111111112,0.08283038501560872,1.5835777126099706
frozenset({'ic'}),"frozenset({'rfc', 'cam'})",0.5161290322580645,0.4645161290322581,0.3225806451612903,0.625,1.3454861111111112,0.08283038501560872,1.4279569892473116
"frozenset({'lcom3', 'ic'})",frozenset({'rfc'}),0.44516129032258067,0.5741935483870968,0.3419354838709677,0.7681159420289855,1.3377300113987949,0.08632674297606657,1.8362903225806448
"frozenset({'lcom3', 'rfc'})",frozenset({'ic'}),0.45161290322580644,0.5161290322580645,0.3419354838709677,0.7571428571428571,1.4669642857142857,0.10884495317377732,1.9924098671726753
"frozenset({'ic', 'rfc'})",frozenset({'lcom3'}),0.3870967741935484,0.7354838709677419,0.3419354838709677,0.8833333333333333,1.2010233918128654,0.057232049947970876,2.267281105990783
frozenset({'ic'}),"frozenset({'lcom3', 'rfc'})",0.5161290322580645,0.45161290322580644,0.3419354838709677,0.6625,1.4669642857142857,0.10884495317377732,1.6248506571087213
"frozenset({'ca', 'rfc'})",frozenset({'ic'}),0.3741935483870968,0.5161290322580645,0.3161290322580645,0.8448275862068965,1.6368534482758619,0.12299687825182098,3.1182795698924712
"frozenset({'ca', 'ic'})",frozenset({'rfc'}),0.36774193548387096,0.5741935483870968,0.3161290322580645,0.8596491228070174,1.4971417307313224,0.1049739854318418,3.033870967741933
"frozenset({'ic', 'rfc'})",frozenset({'ca'}),0.3870967741935484,0.5290322580645161,0.3161290322580645,0.8166666666666667,1.54369918699187,0.11134235171696147,2.5689149560117297
frozenset({'ic'}),"frozenset({'ca', 'rfc'})",0.5161290322580645,0.3741935483870968,0.3161290322580645,0.6124999999999999,1.6368534482758619,0.12299687825182098,1.6149843912591046
"frozenset({'ic', 'rfc'})",frozenset({'dit'}),0.3870967741935484,0.5548387096774193,0.3032258064516129,0.7833333333333333,1.4118217054263567,0.08844953173777317,2.054590570719603
"frozenset({'ic', 'dit'})",frozenset({'rfc'}),0.3870967741935484,0.5741935483870968,0.3032258064516129,0.7833333333333333,1.3642322097378277,0.08095733610822059,1.965260545905707
"frozenset({'rfc', 'dit'})",frozenset({'ic'}),0.4129032258064516,0.5161290322580645,0.3032258064516129,0.734375,1.4228515625,0.09011446409989596,1.821631878557875
"frozenset({'cbm', 'ic'})",frozenset({'rfc'}),0.4064516129032258,0.5741935483870968,0.3032258064516129,0.746031746031746,1.2992687711788835,0.069843912591051,1.6766129032258064
"frozenset({'cbm', 'rfc'})",frozenset({'ic'}),0.44516129032258067,0.5161290322580645,0.3032258064516129,0.681159420289855,1.319746376811594,0.07346514047866803,1.517595307917888
"frozenset({'ic', 'rfc'})",frozenset({'cbm'}),0.3870967741935484,0.6967741935483871,0.3032258064516129,0.7833333333333333,1.1242283950617284,0.033506763787721106,1.3995037220843671
"frozenset({'ic', 'rfc'})",frozenset({'amc'}),0.3870967741935484,0.7677419354838709,0.33548387096774196,0.8666666666666668,1.1288515406162467,0.0382934443288242,1.74193548387097
"frozenset({'ic', 'amc'})",frozenset({'rfc'}),0.43870967741935485,0.5741935483870968,0.33548387096774196,0.7647058823529412,1.3317911434236616,0.083579604578564,1.809677419354839
"frozenset({'rfc', 'amc'})",frozenset({'ic'}),0.47096774193548385,0.5161290322580645,0.33548387096774196,0.7123287671232877,1.38013698630137,0.09240374609781482,1.6820276497695856
frozenset({'ic'}),"frozenset({'rfc', 'amc'})",0.5161290322580645,0.47096774193548385,0.33548387096774196,0.65,1.38013698630137,0.09240374609781482,1.511520737327189
"frozenset({'ic', 'rfc'})",frozenset({'loc'}),0.3870967741935484,0.7548387096774194,0.34838709677419355,0.9,1.1923076923076923,0.05619146722164414,2.4516129032258065
"frozenset({'ic', 'loc'})",frozenset({'rfc'}),0.4258064516129032,0.5741935483870968,0.34838709677419355,0.8181818181818182,1.4249233912155261,0.10389177939646202,2.341935483870968
"frozenset({'rfc', 'loc'})",frozenset({'ic'}),0.4645161290322581,0.5161290322580645,0.34838709677419355,0.75,1.453125,0.10863683662851195,1.935483870967742
frozenset({'ic'}),"frozenset({'rfc', 'loc'})",0.5161290322580645,0.4645161290322581,0.34838709677419355,0.675,1.453125,0.10863683662851195,1.6476426799007444
frozenset({'rfc'}),"frozenset({'ic', 'loc'})",0.5741935483870968,0.4258064516129032,0.34838709677419355,0.6067415730337078,1.424923391215526,0.10389177939646202,1.4600921658986172
"frozenset({'ic', 'rfc'})",frozenset({'lcom'}),0.3870967741935484,0.5225806451612903,0.3225806451612903,0.8333333333333334,1.594650205761317,0.1202913631633715,2.8645161290322587
"frozenset({'ic', 'lcom'})",frozenset({'rfc'}),0.3741935483870968,0.5741935483870968,0.3225806451612903,0.8620689655172413,1.5013560635412628,0.1077211238293444,3.087096774193547
"frozenset({'rfc', 'lcom'})",frozenset({'ic'}),0.4,0.5161290322580645,0.3225806451612903,0.8064516129032258,1.5625,0.11612903225806451,2.4999999999999996
frozenset({'ic'}),"frozenset({'rfc', 'lcom'})",0.5161290322580645,0.4,0.3225806451612903,0.625,1.5625,0.11612903225806451,1.5999999999999999
frozenset({'lcom'}),"frozenset({'ic', 'rfc'})",0.5225806451612903,0.3870967741935484,0.3225806451612903,0.6172839506172839,1.5946502057613168,0.1202913631633715,1.6014568158168574
"frozenset({'dam', 'rfc'})",frozenset({'cam'}),0.34838709677419355,0.7225806451612903,0.3032258064516129,0.8703703703703703,1.2045304232804233,0.05148803329864726,2.1400921658986176
"frozenset({'dam', 'cam'})",frozenset({'rfc'}),0.432258064516129,0.5741935483870968,0.3032258064516129,0.7014925373134329,1.221700486332383,0.05502601456815817,1.4264516129032259
"frozenset({'rfc', 'cam'})",frozenset({'dam'}),0.4645161290322581,0.5483870967741935,0.3032258064516129,0.6527777777777778,1.1903594771241832,0.04849115504682622,1.3006451612903227
"frozenset({'lcom3', 'dam'})",frozenset({'rfc'}),0.43870967741935485,0.5741935483870968,0.3096774193548387,0.7058823529411765,1.2293456708526107,0.05777315296566077,1.4477419354838712
"frozenset({'lcom3', 'rfc'})",frozenset({'dam'}),0.45161290322580644,0.5483870967741935,0.3096774193548387,0.6857142857142857,1.2504201680672271,0.062018730489073914,1.436950146627566
"frozenset({'dam', 'rfc'})",frozenset({'lcom3'}),0.34838709677419355,0.7354838709677419,0.3096774193548387,0.888888888888889,1.2085769980506824,0.05344432882414152,2.380645161290324
"frozenset({'dam', 'rfc'})",frozenset({'loc'}),0.34838709677419355,0.7548387096774194,0.3032258064516129,0.8703703703703703,1.1530547641658753,0.0402497398543184,1.8912442396313358
"frozenset({'dam', 'loc'})",frozenset({'rfc'}),0.432258064516129,0.5741935483870968,0.3032258064516129,0.7014925373134329,1.221700486332383,0.05502601456815817,1.4264516129032259
"frozenset({'rfc', 'loc'})",frozenset({'dam'}),0.4645161290322581,0.5483870967741935,0.3032258064516129,0.6527777777777778,1.1903594771241832,0.04849115504682622,1.3006451612903227
"frozenset({'lcom3', 'rfc'})",frozenset({'cam'}),0.45161290322580644,0.7225806451612903,0.38064516129032255,0.8428571428571429,1.1664540816326532,0.05431841831425599,1.7653958944281527
"frozenset({'lcom3', 'cam'})",frozenset({'rfc'}),0.535483870967742,0.5741935483870968,0.38064516129032255,0.7108433734939759,1.2379856504670366,0.0731737773152965,1.47258064516129
"frozenset({'rfc', 'cam'})",frozenset({'lcom3'}),0.4645161290322581,0.7354838709677419,0.38064516129032255,0.8194444444444443,1.1141569200779726,0.0390010405827263,1.4650124069478898
frozenset({'rfc'}),"frozenset({'lcom3', 'cam'})",0.5741935483870968,0.535483870967742,0.38064516129032255,0.6629213483146067,1.2379856504670366,0.0731737773152965,1.378064516129032
"frozenset({'ca', 'rfc'})",frozenset({'cam'}),0.3741935483870968,0.7225806451612903,0.3225806451612903,0.8620689655172413,1.1930418719211822,0.052195629552549416,2.0112903225806447
"frozenset({'ca', 'cam'})",frozenset({'rfc'}),0.41935483870967744,0.5741935483870968,0.3225806451612903,0.7692307692307692,1.3396715643906654,0.08178980228928198,1.84516129032258
"frozenset({'rfc', 'cam'})",frozenset({'ca'}),0.4645161290322581,0.5290322580645161,0.3225806451612903,0.6944444444444444,1.312669376693767,0.07683662851196668,1.541348973607038
frozenset({'ca'}),"frozenset({'rfc', 'cam'})",0.5290322580645161,0.4645161290322581,0.3225806451612903,0.6097560975609756,1.312669376693767,0.07683662851196668,1.3721774193548384
"frozenset({'rfc', 'cam'})",frozenset({'dit'}),0.4645161290322581,0.5548387096774193,0.3419354838709677,0.736111111111111,1.3267118863049094,0.08420395421436006,1.686926994906621
"frozenset({'rfc', 'dit'})",frozenset({'cam'}),0.4129032258064516,0.7225806451612903,0.3419354838709677,0.828125,1.1460658482142858,0.043579604578564024,1.614076246334311
"frozenset({'cam', 'dit'})",frozenset({'rfc'}),0.41935483870967744,0.5741935483870968,0.3419354838709677,0.8153846153846153,1.420051858254105,0.1011446409989594,2.306451612903224
frozenset({'dit'}),"frozenset({'rfc', 'cam'})",0.5548387096774193,0.4645161290322581,0.3419354838709677,0.6162790697674418,1.3267118863049094,0.08420395421436006,1.3955034213098727
"frozenset({'cbm', 'rfc'})",frozenset({'cam'}),0.44516129032258067,0.7225806451612903,0.38064516129032255,0.8550724637681159,1.1833592132505175,0.05898022892819976,1.914193548387096
"frozenset({'cbm', 'cam'})",frozenset({'rfc'}),0.5290322580645161,0.5741935483870968,0.38064516129032255,0.7195121951219512,1.2530830364483418,0.0768782518210197,1.5180925666199157
"frozenset({'rfc', 'cam'})",frozenset({'cbm'}),0.4645161290322581,0.6967741935483871,0.38064516129032255,0.8194444444444443,1.176054526748971,0.0569823100936524,1.6794044665012393
frozenset({'rfc'}),"frozenset({'cbm', 'cam'})",0.5741935483870968,0.5290322580645161,0.38064516129032255,0.6629213483146067,1.2530830364483418,0.0768782518210197,1.3972043010752686
"frozenset({'rfc', 'cam'})",frozenset({'amc'}),0.4645161290322581,0.7677419354838709,0.38064516129032255,0.8194444444444443,1.06734360410831,0.024016649323621186,1.2863523573200986
"frozenset({'rfc', 'amc'})",frozenset({'cam'}),0.47096774193548385,0.7225806451612903,0.38064516129032255,0.8082191780821918,1.118517612524462,0.04033298647242456,1.4465437788018436
"frozenset({'cam', 'amc'})",frozenset({'rfc'}),0.5548387096774193,0.5741935483870968,0.38064516129032255,0.686046511627907,1.194800104520512,0.06206035379812691,1.3562724014336918
frozenset({'rfc'}),"frozenset({'cam', 'amc'})",0.5741935483870968,0.5548387096774193,0.38064516129032255,0.6629213483146067,1.194800104520512,0.06206035379812691,1.3206451612903225
"frozenset({'rfc', 'cam'})",frozenset({'loc'}),0.4645161290322581,0.7548387096774194,0.3870967741935484,0.8333333333333333,1.1039886039886038,0.03646201873048904,1.470967741935483
"frozenset({'cam', 'loc'})",frozenset({'rfc'}),0.5870967741935483,0.5741935483870968,0.3870967741935484,0.6593406593406593,1.148289912334856,0.04998959417273674,1.2499479708636836
"frozenset({'rfc', 'loc'})",frozenset({'cam'}),0.4645161290322581,0.7225806451612903,0.3870967741935484,0.8333333333333333,1.1532738095238095,0.051446409989594155,1.6645161290322577
frozenset({'rfc'}),"frozenset({'cam', 'loc'})",0.5741935483870968,0.5870967741935483,0.3870967741935484,0.6741573033707865,1.1482899123348562,0.04998959417273674,1.267185761957731
"frozenset({'rfc', 'lcom'})",frozenset({'cam'}),0.4,0.7225806451612903,0.34838709677419355,0.8709677419354839,1.205357142857143,0.05935483870967745,2.1500000000000004
"frozenset({'rfc', 'cam'})",frozenset({'lcom'}),0.4645161290322581,0.5225806451612903,0.34838709677419355,0.75,1.4351851851851851,0.10563995837669093,1.9096774193548387
"frozenset({'lcom', 'cam'})",frozenset({'rfc'}),0.43870967741935485,0.5741935483870968,0.34838709677419355,0.7941176470588235,1.3830138797091869,0.0964828303850156,2.068202764976958
frozenset({'rfc'}),"frozenset({'lcom', 'cam'})",0.5741935483870968,0.43870967741935485,0.34838709677419355,0.6067415730337078,1.3830138797091869,0.0964828303850156,1.427281105990783
frozenset({'lcom'}),"frozenset({'rfc', 'cam'})",0.5225806451612903,0.4645161290322581,0.34838709677419355,0.6666666666666666,1.4351851851851851,0.10563995837669093,1.6064516129032254
"frozenset({'rfc', 'cam'})",frozenset({'ce'}),0.4645161290322581,0.5806451612903226,0.32903225806451614,0.7083333333333334,1.2199074074074074,0.05931321540062434,1.4377880184331797
"frozenset({'rfc', 'ce'})",frozenset({'cam'}),0.3741935483870968,0.7225806451612903,0.32903225806451614,0.8793103448275862,1.2169027093596059,0.05864724245577524,2.2986175115207375
"frozenset({'cam', 'ce'})",frozenset({'rfc'}),0.47096774193548385,0.5741935483870968,0.32903225806451614,0.6986301369863014,1.2167154071109743,0.05860561914672219,1.4129032258064516
"frozenset({'lcom3', 'ca'})",frozenset({'rfc'}),0.45161290322580644,0.5741935483870968,0.32903225806451614,0.7285714285714286,1.2688603531300162,0.06971904266389178,1.5687606112054333
