antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'dam', 'ce'})",frozenset({'cam'}),0.5548387096774193,0.5290322580645161,0.34838709677419355,0.627906976744186,1.1868973340896198,0.05485952133194588,1.2657258064516128
"frozenset({'cam', 'ce'})",frozenset({'dam'}),0.45161290322580644,0.6580645161290323,0.34838709677419355,0.7714285714285715,1.1722689075630253,0.051196670135275735,1.495967741935484
frozenset({'cam'}),"frozenset({'dam', 'ce'})",0.5290322580645161,0.5548387096774193,0.34838709677419355,0.6585365853658537,1.18689733408962,0.05485952133194588,1.3036866359447006
"frozenset({'lcom3', 'npm'})",frozenset({'dam'}),0.4838709677419355,0.6580645161290323,0.3870967741935484,0.7999999999999999,1.2156862745098038,0.068678459937565,1.709677419354838
"frozenset({'lcom3', 'dam'})",frozenset({'npm'}),0.5806451612903226,0.6,0.3870967741935484,0.6666666666666666,1.1111111111111112,0.03870967741935483,1.2
"frozenset({'npm', 'dam'})",frozenset({'lcom3'}),0.432258064516129,0.8,0.3870967741935484,0.8955223880597015,1.1194029850746268,0.041290322580645133,1.9142857142857144
frozenset({'npm'}),"frozenset({'lcom3', 'dam'})",0.6,0.5806451612903226,0.3870967741935484,0.6451612903225806,1.111111111111111,0.03870967741935483,1.1818181818181817
"frozenset({'lcom3', 'ca'})",frozenset({'dam'}),0.432258064516129,0.6580645161290323,0.36774193548387096,0.8507462686567164,1.2928007023705004,0.08328824141519248,2.290967741935484
"frozenset({'lcom3', 'dam'})",frozenset({'ca'}),0.5806451612903226,0.535483870967742,0.36774193548387096,0.6333333333333333,1.182730923694779,0.05681581685744014,1.2668621700879763
"frozenset({'ca', 'dam'})",frozenset({'lcom3'}),0.4064516129032258,0.8,0.36774193548387096,0.9047619047619048,1.130952380952381,0.04258064516129029,2.0999999999999996
frozenset({'ca'}),"frozenset({'lcom3', 'dam'})",0.535483870967742,0.5806451612903226,0.36774193548387096,0.6867469879518072,1.182730923694779,0.05681581685744014,1.3387096774193548
"frozenset({'lcom3', 'dam'})",frozenset({'dit'}),0.5806451612903226,0.6193548387096774,0.4,0.6888888888888889,1.1122685185185184,0.04037460978147761,1.2235023041474653
"frozenset({'lcom3', 'dit'})",frozenset({'dam'}),0.49032258064516127,0.6580645161290323,0.4,0.8157894736842106,1.2396800825593397,0.07733610822060355,1.856221198156683
"frozenset({'dam', 'dit'})",frozenset({'lcom3'}),0.45161290322580644,0.8,0.4,0.8857142857142858,1.1071428571428572,0.03870967741935483,1.7500000000000007
frozenset({'dam'}),"frozenset({'lcom3', 'dit'})",0.6580645161290323,0.49032258064516127,0.4,0.607843137254902,1.2396800825593397,0.07733610822060355,1.299677419354839
frozenset({'dit'}),"frozenset({'lcom3', 'dam'})",0.6193548387096774,0.5806451612903226,0.4,0.6458333333333334,1.1122685185185186,0.04037460978147761,1.1840607210626186
"frozenset({'cbm', 'lcom3'})",frozenset({'dam'}),0.4064516129032258,0.6580645161290323,0.3419354838709677,0.8412698412698413,1.2784002489884843,0.07446409989594172,2.154193548387097
"frozenset({'cbm', 'dam'})",frozenset({'lcom3'}),0.38064516129032255,0.8,0.3419354838709677,0.8983050847457628,1.1228813559322033,0.03741935483870967,1.9666666666666672
frozenset({'cbm'}),"frozenset({'lcom3', 'dam'})",0.47096774193548385,0.5806451612903226,0.3419354838709677,0.726027397260274,1.2503805175038052,0.06847034339229968,1.5306451612903225
"frozenset({'lcom3', 'amc'})",frozenset({'dam'}),0.4129032258064516,0.6580645161290323,0.33548387096774196,0.8125000000000001,1.2346813725490198,0.0637669094693028,1.8236559139784956
"frozenset({'dam', 'amc'})",frozenset({'lcom3'}),0.3548387096774194,0.8,0.33548387096774196,0.9454545454545454,1.1818181818181817,0.05161290322580647,3.6666666666666647
frozenset({'amc'}),"frozenset({'lcom3', 'dam'})",0.4967741935483871,0.5806451612903226,0.33548387096774196,0.6753246753246754,1.1630591630591631,0.0470343392299688,1.2916129032258068
"frozenset({'lcom3', 'loc'})",frozenset({'dam'}),0.3935483870967742,0.6580645161290323,0.3419354838709677,0.8688524590163934,1.3203150112504016,0.0829552549427679,2.6072580645161283
"frozenset({'dam', 'loc'})",frozenset({'lcom3'}),0.38064516129032255,0.8,0.3419354838709677,0.8983050847457628,1.1228813559322033,0.03741935483870967,1.9666666666666672
frozenset({'loc'}),"frozenset({'lcom3', 'dam'})",0.4838709677419355,0.5806451612903226,0.3419354838709677,0.7066666666666667,1.217037037037037,0.06097814776274707,1.4296187683284456
"frozenset({'lcom3', 'dam'})",frozenset({'ce'}),0.5806451612903226,0.7483870967741936,0.5032258064516129,0.8666666666666665,1.158045977011494,0.06867845993756494,1.8870967741935454
"frozenset({'lcom3', 'ce'})",frozenset({'dam'}),0.632258064516129,0.6580645161290323,0.5032258064516129,0.7959183673469388,1.209483793517407,0.08715920915712799,1.6754838709677418
"frozenset({'dam', 'ce'})",frozenset({'lcom3'}),0.5548387096774193,0.8,0.5032258064516129,0.9069767441860465,1.133720930232558,0.05935483870967739,2.149999999999998
frozenset({'lcom3'}),"frozenset({'dam', 'ce'})",0.8,0.5548387096774193,0.5032258064516129,0.629032258064516,1.133720930232558,0.05935483870967739,1.1999999999999997
frozenset({'dam'}),"frozenset({'lcom3', 'ce'})",0.6580645161290323,0.632258064516129,0.5032258064516129,0.7647058823529411,1.209483793517407,0.08715920915712799,1.5629032258064515
frozenset({'ce'}),"frozenset({'lcom3', 'dam'})",0.7483870967741936,0.5806451612903226,0.5032258064516129,0.6724137931034482,1.158045977011494,0.06867845993756494,1.280135823429541
"frozenset({'npm', 'dam'})",frozenset({'dit'}),0.432258064516129,0.6193548387096774,0.36129032258064514,0.835820895522388,1.349502487562189,0.09356919875130071,2.3184750733137824
"frozenset({'npm', 'dit'})",frozenset({'dam'}),0.4645161290322581,0.6580645161290323,0.36129032258064514,0.7777777777777777,1.1819172113289758,0.05560874089490109,1.538709677419354
"frozenset({'dam', 'dit'})",frozenset({'npm'}),0.45161290322580644,0.6,0.36129032258064514,0.7999999999999999,1.3333333333333333,0.0903225806451613,1.9999999999999996
frozenset({'npm'}),"frozenset({'dam', 'dit'})",0.6,0.45161290322580644,0.36129032258064514,0.6021505376344086,1.3333333333333335,0.0903225806451613,1.3783783783783783
"frozenset({'npm', 'dam'})",frozenset({'ce'}),0.432258064516129,0.7483870967741936,0.3935483870967742,0.9104477611940299,1.21654657745754,0.07005202913631636,2.809677419354841
"frozenset({'npm', 'ce'})",frozenset({'dam'}),0.5161290322580645,0.6580645161290323,0.3935483870967742,0.7625000000000001,1.1587009803921569,0.05390218522372531,1.439728353140917
"frozenset({'dam', 'ce'})",frozenset({'npm'}),0.5548387096774193,0.6,0.3935483870967742,0.7093023255813954,1.182170542635659,0.0606451612903226,1.3760000000000003
frozenset({'npm'}),"frozenset({'dam', 'ce'})",0.6,0.5548387096774193,0.3935483870967742,0.6559139784946237,1.182170542635659,0.0606451612903226,1.2937500000000004
"frozenset({'ca', 'dam'})",frozenset({'ce'}),0.4064516129032258,0.7483870967741936,0.36129032258064514,0.8888888888888888,1.1877394636015324,0.05710718002081161,2.264516129032257
"frozenset({'ca', 'ce'})",frozenset({'dam'}),0.45161290322580644,0.6580645161290323,0.36129032258064514,0.7999999999999999,1.2156862745098038,0.06409989594172733,1.709677419354838
"frozenset({'dam', 'ce'})",frozenset({'ca'}),0.5548387096774193,0.535483870967742,0.36129032258064514,0.6511627906976745,1.2160268982908378,0.06418314255983348,1.3316129032258066
frozenset({'ca'}),"frozenset({'dam', 'ce'})",0.535483870967742,0.5548387096774193,0.36129032258064514,0.6746987951807228,1.2160268982908378,0.06418314255983348,1.368458781362007
"frozenset({'cbm', 'dam'})",frozenset({'dit'}),0.38064516129032255,0.6193548387096774,0.3225806451612903,0.8474576271186441,1.3682909604519775,0.08682622268470344,2.4953405017921155
"frozenset({'cbm', 'dit'})",frozenset({'dam'}),0.3741935483870968,0.6580645161290323,0.3225806451612903,0.8620689655172413,1.3100067613252195,0.07633714880332984,2.479032258064515
"frozenset({'dam', 'dit'})",frozenset({'cbm'}),0.45161290322580644,0.47096774193548385,0.3225806451612903,0.7142857142857143,1.5166340508806264,0.10988553590010405,1.8516129032258066
frozenset({'cbm'}),"frozenset({'dam', 'dit'})",0.47096774193548385,0.45161290322580644,0.3225806451612903,0.684931506849315,1.5166340508806262,0.10988553590010405,1.740532959326788
"frozenset({'dam', 'dit'})",frozenset({'ce'}),0.45161290322580644,0.7483870967741936,0.4064516129032258,0.9,1.2025862068965518,0.06847034339229968,2.516129032258065
"frozenset({'dam', 'ce'})",frozenset({'dit'}),0.5548387096774193,0.6193548387096774,0.4064516129032258,0.7325581395348837,1.1827761627906976,0.06280957336108217,1.4232819074333798
"frozenset({'dit', 'ce'})",frozenset({'dam'}),0.5096774193548387,0.6580645161290323,0.4064516129032258,0.7974683544303798,1.2118391660461654,0.07105098855358999,1.6883064516129034
frozenset({'dam'}),"frozenset({'dit', 'ce'})",0.6580645161290323,0.5096774193548387,0.4064516129032258,0.6176470588235293,1.2118391660461652,0.07105098855358999,1.282382133995037
frozenset({'dit'}),"frozenset({'dam', 'ce'})",0.6193548387096774,0.5548387096774193,0.4064516129032258,0.6562499999999999,1.1827761627906976,0.06280957336108217,1.295014662756598
"frozenset({'cbm', 'dam'})",frozenset({'ce'}),0.38064516129032255,0.7483870967741936,0.34838709677419355,0.9152542372881357,1.222969023962595,0.06351716961498438,2.96903225806452
"frozenset({'cbm', 'ce'})",frozenset({'dam'}),0.41935483870967744,0.6580645161290323,0.34838709677419355,0.8307692307692307,1.262443438914027,0.0724245577523413,2.0205278592375358
"frozenset({'dam', 'ce'})",frozenset({'cbm'}),0.5548387096774193,0.47096774193548385,0.34838709677419355,0.627906976744186,1.333227142402039,0.08707596253902189,1.4217741935483872
frozenset({'cbm'}),"frozenset({'dam', 'ce'})",0.47096774193548385,0.5548387096774193,0.34838709677419355,0.7397260273972603,1.333227142402039,0.08707596253902189,1.7103565365025473
"frozenset({'dam', 'amc'})",frozenset({'ce'}),0.3548387096774194,0.7483870967741936,0.3225806451612903,0.9090909090909091,1.2147335423197492,0.05702393340270551,2.76774193548387
"frozenset({'amc', 'ce'})",frozenset({'dam'}),0.432258064516129,0.6580645161290323,0.3225806451612903,0.746268656716418,1.1340357038337723,0.03812695109261183,1.3476280834914613
frozenset({'amc'}),"frozenset({'dam', 'ce'})",0.4967741935483871,0.5548387096774193,0.3225806451612903,0.6493506493506493,1.1703412866203564,0.046951092611862644,1.2695340501792116
"frozenset({'dam', 'loc'})",frozenset({'ce'}),0.38064516129032255,0.7483870967741936,0.3225806451612903,0.8474576271186441,1.1323787258912916,0.037710718002081145,1.6494623655913985
"frozenset({'loc', 'ce'})",frozenset({'dam'}),0.36774193548387096,0.6580645161290323,0.3225806451612903,0.8771929824561403,1.3329893360853111,0.08058272632674296,2.784331797235022
frozenset({'loc'}),"frozenset({'dam', 'ce'})",0.4838709677419355,0.5548387096774193,0.3225806451612903,0.6666666666666666,1.2015503875968991,0.05411030176899062,1.335483870967742
"frozenset({'lcom3', 'npm'})",frozenset({'cam'}),0.4838709677419355,0.5290322580645161,0.34838709677419355,0.72,1.3609756097560974,0.09240374609781477,1.682027649769585
"frozenset({'lcom3', 'cam'})",frozenset({'npm'}),0.4645161290322581,0.6,0.34838709677419355,0.75,1.25,0.06967741935483873,1.6
"frozenset({'npm', 'cam'})",frozenset({'lcom3'}),0.3870967741935484,0.8,0.34838709677419355,0.9,1.125,0.03870967741935483,2.0
frozenset({'cam'}),"frozenset({'lcom3', 'npm'})",0.5290322580645161,0.4838709677419355,0.34838709677419355,0.6585365853658537,1.3609756097560977,0.09240374609781477,1.511520737327189
"frozenset({'lcom3', 'cam'})",frozenset({'dit'}),0.4645161290322581,0.6193548387096774,0.3096774193548387,0.6666666666666666,1.0763888888888888,0.021977107180020827,1.1419354838709674
"frozenset({'lcom3', 'dit'})",frozenset({'cam'}),0.49032258064516127,0.5290322580645161,0.3096774193548387,0.6315789473684211,1.1938382541720156,0.05028095733610821,1.278341013824885
"frozenset({'cam', 'dit'})",frozenset({'lcom3'}),0.36129032258064514,0.8,0.3096774193548387,0.8571428571428572,1.0714285714285714,0.020645161290322622,1.4000000000000004
"frozenset({'lcom3', 'cam'})",frozenset({'amc'}),0.4645161290322581,0.4967741935483871,0.3032258064516129,0.6527777777777778,1.314033189033189,0.07246618106139438,1.449290322580645
"frozenset({'lcom3', 'amc'})",frozenset({'cam'}),0.4129032258064516,0.5290322580645161,0.3032258064516129,0.734375,1.3881478658536586,0.084786680541103,1.773055028462998
"frozenset({'cam', 'amc'})",frozenset({'lcom3'}),0.33548387096774196,0.8,0.3032258064516129,0.9038461538461537,1.129807692307692,0.03483870967741931,2.0799999999999974
frozenset({'amc'}),"frozenset({'lcom3', 'cam'})",0.4967741935483871,0.4645161290322581,0.3032258064516129,0.6103896103896104,1.3140331890331889,0.07246618106139438,1.3744086021505373
"frozenset({'lcom3', 'cam'})",frozenset({'ce'}),0.4645161290322581,0.7483870967741936,0.3935483870967742,0.8472222222222222,1.1320641762452106,0.045910509885535855,1.646920821114369
"frozenset({'lcom3', 'ce'})",frozenset({'cam'}),0.632258064516129,0.5290322580645161,0.3935483870967742,0.6224489795918368,1.176580388252862,0.05906347554630598,1.2474280732345249
"frozenset({'cam', 'ce'})",frozenset({'lcom3'}),0.45161290322580644,0.8,0.3935483870967742,0.8714285714285714,1.0892857142857142,0.032258064516129004,1.5555555555555554
frozenset({'cam'}),"frozenset({'lcom3', 'ce'})",0.5290322580645161,0.632258064516129,0.3935483870967742,0.7439024390243902,1.1765803882528623,0.05906347554630598,1.4359447004608297
"frozenset({'npm', 'cam'})",frozenset({'ce'}),0.3870967741935484,0.7483870967741936,0.36129032258064514,0.9333333333333333,1.2471264367816093,0.07159209157127988,3.7741935483870974
"frozenset({'npm', 'ce'})",frozenset({'cam'}),0.5161290322580645,0.5290322580645161,0.36129032258064514,0.7,1.323170731707317,0.08824141519250778,1.5698924731182793
"frozenset({'cam', 'ce'})",frozenset({'npm'}),0.45161290322580644,0.6,0.36129032258064514,0.7999999999999999,1.3333333333333333,0.0903225806451613,1.9999999999999996
frozenset({'npm'}),"frozenset({'cam', 'ce'})",0.6,0.45161290322580644,0.36129032258064514,0.6021505376344086,1.3333333333333335,0.0903225806451613,1.3783783783783783
frozenset({'cam'}),"frozenset({'npm', 'ce'})",0.5290322580645161,0.5161290322580645,0.36129032258064514,0.6829268292682926,1.323170731707317,0.08824141519250778,1.5260545905707195
"frozenset({'cam', 'dit'})",frozenset({'ce'}),0.36129032258064514,0.7483870967741936,0.3225806451612903,0.8928571428571429,1.1930418719211824,0.052195629552549416,2.348387096774194
"frozenset({'cam', 'ce'})",frozenset({'dit'}),0.45161290322580644,0.6193548387096774,0.3225806451612903,0.7142857142857143,1.1532738095238095,0.042872008324661814,1.332258064516129
